id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
15139,"Panamá","15","T15889","Estando el Gouernador don Francisco Piçarro en la <i>prouincia</i> de <i>Poechos</i> antes que llegasse a <i>Caxamalca</i>, como está dicho, recibió vna carta sin firma, que después se supo auerla escrito vn secretario de don Diego de Almagro desde <b>Panamá</b>, dándole auiso cómo don Diego auía hecho vn gran nauío para con él y con otros  embarcarse con la más gente que pudiesse y yrle a tomar la delantera y a possessionarse en la mejor parte de la tierra, que era passados los límites de la Gouernación de don Francisco, la qual, conforme a las prouisiones que auía lleuado de Su Magestad, duraua desde la línea equinocial dozientas y cincuenta leguas adelante nortesur, de la qual carta el Gouernador a nadie dió parte. ","82","","","","sin datos"
15139,"Panamá","15","T15890","Y assí se dixo y creyó que don Diego se auía embarcado en <b>Panamá</b> con ciertos nauíos y gente y hecho a la vela para el <i>Perú</i> con este intento, aunque tocando en la tierra de Puerto Viejo, y sabido el buen sucesso del Gouernador y cómo tenía tanta cantidad de oro y plata, de lo qual le pertenecía la mitad, mudó el propósito (si es uerdad que le traya).","82","","","","sin datos"
15139,"Panamá","15","T15891","(…) y después de la prisión de <i>Atabaliba</i> embió por su teniente desde <i>Caxamalca</i> a San Miguel al capitán Benalcáçar con diez de cauallo, al qual por este tiempo se le vinieron a quexar los indios <i>cañares</i> que <i>Rumiñagüi</i> y los otros indios de <i>Quito</i> les dauan continua guerra, lo qual fue a coyuntura que de <b>Panamá</b> y de <i>Nicaragua</i> auía venido mucha gente (...) ","87","","","","sin datos"
15139,"Panamá","15","T15892","El nuestro Norte se pierde de vista de todo punto poco menos de dozientas leguas de <b>Panamá</b>, llegando debaxo la línea, y en entonces se ven desde allí estos dos triones o guardas del Norte, quando están más altas sobre las cabeças de los mismos nortes, aunque por grande espacio del Polo Antártico no se parecen más de las quatro estrellas que hazen el cruzero, por el qual se gouiernan los mareantes, y después, metiéndose de treynta grados para arriba, vienen a descubrir todas siete.","104-105","","","","sin datos"
15139,"Panamá","15","T15893","Y porque los indios no pensassen que por temor detenían los nauíos para huyr en ellos y también porque los españoles no tuuuiesen alguna confiança en poderse salir de la tierra por la mar, y por esto peleassen menos animosamente de lo que deuían, embió a <b>Panamá</b> a los nauíos.","114","","","","sin datos"
15139,"Panamá","15","T15894","Y mucha parte desta gente le auía embiado don Alonso de Fuenmayor, Arçobispo y Presidente de la ysla de Santo Domingo, con Diego de Fuenmayor, su hermano, y el licenciado Gaspar de Espinoza auía traydo alguna parte della desde <b>Panamá</b>, y assimismo vn Diego de Ayala, a quien el Marqués embió a <i>Nicaragua</i>, auía acudido con cierto socorro.","117","","","","sin datos"
15139,"Panamá","15","T15895","(…) y para sentir algo desto auían embiado la vía de <i>Túmbez</i> a don Alonso de Montemayor, y a otros con él, porque [por] algunos nauíos que auían venido de <b>Panamá</b> sabían cómo Vaca de Castro quedaua aprestando su viaje.","145-146","","","","sin datos"
15139,"Panamá","15","T15896","Y como después sucedió, que embarçándose Vaca de Castro en <b>Panamá</b>, por falta de vna ancla, las corrientes de la mar, que tenía contrarias, le hizieron decaer en la nauegación a la ysla de la Gorgona, y le fue forçado subir por el río de Sant Iuan y por la Buenaventura a la gouernación de Benalcáçar, y desde allí yr por tierra por la <i>prouincia</i> del <i>Perú</i>, como adelante más particularmente se dirá.","146","","","","sin datos"
15139,"Panamá","15","T15897","Ambos començaron la conquista del <i>Perú</i> de mucha edad, en la qual trabajaron como arriba está dicho y declarado, aunque el Marqués sufrió grandes peligros y muchos más que el Adelantado, porque mientras el vno anduvo en la mayor parte del descubrimiento, el otro se quedó en <b>Panamá</b>, proueyendo de lo necessario, como esta contado.","152","","","","sin datos"
15139,"Panamá","15","T15898","Y el Adelantado, aquel hijo de quien hemos dicho que mató al Marqués, le auía auido en vna india de <b>Panamá</b>.","155","","","","sin datos"
15139,"Panamá","15","T15899","Ya está dicho arriba la <i>Mala</i> nauegación que tuuo Vaca de Castro viniendo de <b>Panamá</b> para el <i>Perú</i>, a causa de perder vna ancla con que el nauío se amarraua, y cómo arribó al puerto de la Buenaventura y de allí fue por tierra a la gouernación de Benalcáçar y entró en el <i>Perú</i>.","163","","","","sin datos"
15139,"Panamá","15","T15900","(…) Y entre otras muchas cosas, demás de las arriba declaradas, que se proueyan por las Ordenanças y parecía conuenir para el buen gouierno de aquellas <i>prouincias</i> era vna que, porque la <i>prouincia</i> del <i>Perú</i>, que era la más rica y principal cosa de las Indias, estaua sujeta a la Audiencia Real que residía en la ciudad de <b>Panamá</b> -donde no auía más de dos oydores y auía muy gran dilación y mal despacho en los negocios, por estar tan lexos el <i>Perú</i> de <b>Panamá</b>, especialmente porque, como tenemos dicho arriba, la mayor parte del año no podían nauegar ni yr al <i>Perú</i>.","186","","","","sin datos"
15139,"Panamá","15","T15901","(…) y a esta causa no se auían remediado desde allí todos los daños y inconuenientes sobredichos ni se podrían remediar los que adelante sucediessen, se proueyó y mandó que la Audiencia de <b>Panamá</b> se deshiziesse y se ordenasse otra de nueuo en los confines de <i>Guatimala</i> y <i>Nicaragua</i>, de la qual fuesse por Presidente el licenciado Maldonado, oydor de <i>México</i>, y que a esta Audiencia quedasse sujeta la <i>prouincia</i> de Tierra Firme, y que en el <i>Perú</i> proueyesse nueua Audiencia, y en ella quatro oydores y vn presidente con título de Visorey y Capitán General, porque se entendió que la importancia de las cosas del <i>Perú</i> lo requería.","186","","","","sin datos"
15139,"Panamá","15","T15902","Y dende a pocos días soltó a Lorenço de Aldana y desterró a don Pedro y a Hernán Mexía para <b>Panamá</b> y a Melchior y Balthazar Ramírez para <i>Nicaragua</i>, y a Vaca de Castro le dexí todauía preso en la misma nao, sin que a los vnos ni a los otros jamás diesse traslado ni declarasse culpa porque procediesse contra ellos, ni auer recebido información della.","199","","","","sin datos"
15139,"Panamá","15","T15903","Aviéndose entregado Bachicao de la armada del Visorey (como está dicho), prosiguió su camino para el puerto de <b>Panamá</b> y, passando por Puerto Viejo, tomó consigo alguna gente de aquella tierra, y entre ellos a Bartholomé Pérez y a Iuan Dolmos, vezino de Puerto Viejo, y, deteniéndose a tomar refrescos en las yslas de las Perlas, que están veynte leguas de <b>Panamá</b>, fueron auisados los de la ciudad de su venida y embiáronle dos vezinos a saber su intento y a requerirle no entrasse con gente de guerra en la jurisdicción.","234","","","","sin datos"
15139,"Panamá","15","T15904","El licenciado Vaca de Castro, que a la sazón estaua en <b>Panamá</b>, en sabiendo su venida, se huyó para Nombre de Dios y se embarcó en la mar del Norte, y lo mesmo Diego Aluarez de Cueto y Hierónymo Çurbano, y también se passaron al Nombre de Dios el doctor Texada y Francisco Maldonado, y todos juntos se vinieron a España, y el doctor Texada murió en el camino en la canal de <i>Bachama</i>.","235","","","","sin datos"
15139,"Panamá","15","T15905","Y desde Puerto Viejo embió vn nauío, y en el capitán Rodrigo de Caruajal que fuesse derecho al puerto de <b>Panamá</b> y diesse a ciertos vezinos principales della las cartas que lleuaua Gonçalo Piçarro (…)","266","","","","sin datos"
15139,"Panamá","15","T15906","Con estas cartas llegó Rodrigo de Caruajal en su nauío con hasta quinze personas cerca de <b>Panamá</b> y tomando tierra tres leguas antes de la ciudad donde dizen el ancón, supo de ciertos estancieros que allí residían cómo estauan en <b>Panamá</b> dos capitanes del Visorey, llamados el vno Iuan de Guzmán y el otro Iuan de Yllanes, que auían venido con cierta comissiones suyas para juntar allí gente y armas y lleuarlos en su socorro a la <i>prouincia</i> de Benalcáçar (...)","266-267","","","","sin datos"
15139,"Panamá","15","T15907","Y el Gouernador de aquella <i>prouincia</i>, llamado Pedro de Casaos, natural de Seuilla, fue con gran diligencia a la ciudad de Nombre de Dios y mandó apercibir a toda la gente que en ella estaua y, juntando todas las armas y arcabuzes que pudo auer, los lleuó consigo a <b>Panamá</b> y se apercibió de todo lo que le pareció necessario para la resistencia de Hinojosa.","267","","","","sin datos"
15139,"Panamá","15","T15908","Aviendo embiado Pedro Alonso de Hinojosa al capitán Rodrigo de Caruajal a <b>Panamá</b> en la forma y para el efeto que tenemos dicho, él se hizo a la vela con diez nauíos y vino costeando la tierra hasta llegar a la Buenaventura, que es vna pequeña población en la boca del río Sant Iuan, por donde suben a la gouernación de Benalcáçar.","268","","","","sin datos"
15139,"Panamá","15","T15909","(…) y prendieron ocho o diez vezinos que auía en aquella población, y inquiriendo dellos lo que sabían del Visorey, halló vno que le dixo cómo el visorey estaua en <i>Popayán</i> apercibiéndose de la más gente y armas que podía para tomar la tierra adentro del <i>Perú</i> y que, viendo que Iuan de Yllanes y Iuan de Guzmán, a quien él auía embiado a Tierra Firme para lo mesmo, se tardauan tanto, determinó de embiar al capitán Vela Núñez, su hermano, con ciertos caporales de su campo para que fuesse a <b>Panamá</b> y diesse conclusión en la junta de la gente y la traxesse consigo porque el negocio se hiziesse con más autoridad, y para ello le auía dado todos los dineros que pudo juntar de la hazienda real.","268","","","","sin datos"
15139,"Panamá","15","T15910","Y allende dellos le entregó vn hijo bastardo de Gonçalo Piçarro, que auía tomado en <i>Quito</i>, de edad de onze o doze años, creyendo que auría en <b>Panamá</b> mercaderes que, viéndole maltratado, lo rescatarían por auer algún interés o fauor de Gonçalo Piçarro (...), y que con este aparejo se auía partido Vela Núñez de <i>Popayán</i> hasta llegar vna jornada de allí y que le auía embiado a él delante para que espiasse si tenía el puerto seguro.","268","","","","sin datos"
15139,"Panamá","15","T15911","(…) y, lleuándolos todos presos a los nauíos, se hizieron grandes regozijos por tan próspero sucesso como en tan breue tiempo les auía venido porque, aunque tuuieron en mucho la prisión de Vela Núñez y estoruarle con ella que no fuesse a <b>Panamá</b>, donde juntándose con su gente les podía hazer tanta contradición en su entrada, en mucho más estimaron auer recobrado al hijo de Gonçalo Piçarro por el seruicio que en ello le hazían y el cargo que le echarían con tal contentamiento, y assí se hizieron a la vela, lleuando a buen recado los prisioneros.","269","","","","sin datos"
15139,"Panamá","15","T15912","Nauegando Hinojosa la vía de <b>Panamá</b>, le salió al camino Rodrigo de Caruajal con su nauío y le hizo saber lo que en <b>Panamá</b> le auía acaecido y cómo la ciudad se auía alborotado con su venida y estauan puestos en resistencia, por tanto, que conuenía yr aparcebidos.","270","","","","sin datos"
15139,"Panamá","15","T15913","Y assí, poniéndose en orden de guerra, vn día del mes de octubre del año de quarenta y cinco pareció sobre el puerto de <b>Panamá</b> con onze nauíos, y en ellos los docientos y cincuenta hombres que tenemos dicho.","270","","","","sin datos"
15139,"Panamá","15","T15914","Y los que principalmente los gouernauan eran el General Pedro de Casaos y Arias Dazeuedo y Iuan Fernández de Rebollido y Andrés Darayza y Iuan de Çabala y Iuan Guzmán y Iuan de Yllanes y Iuan de Vendrel y otros, algunos principales de <b>Panamá</b> que pretendían la defensa de la entrada, vnos por ser seruidores de Su Magestad y otros por quedar escarmentados de los agrauios que auían recebido de Bachicao y temiendo que Hinojosa seguiría el mismo camino.","270","","","","sin datos"
15139,"Panamá","15","T15915","Vista por Hinojosa la resistencia, saltó en tierra en el ancón, dos leguas de <b>Panamá</b>, teniendo por reparo a las espaldas vnas peñas que los defendían de la gente de cauallo, y marchando la vía de <b>Panamá</b>, caminaron por la costa, lleuando junto a la tierra los bateles de los nauíos con mucha artillería, con que descubrían los enemigos si los acometiessen por el auanguardia.","270-271","","","","sin datos"
15139,"Panamá","15","T15916","Y Hinojosa embió de su parte para tratar el negocio a don Balthasar de Castilla, hijo del Conde de la Gomera, y los de <b>Panamá</b> embiaron a don Pedro de Cabrera.","271","","","","sin datos"
15139,"Panamá","15","T15917","Y está fue la principal causa que mouió a los capitanes de <b>Panamá</b> que viniessen en hazer los conciertos, por la poca seguridad que tenían de su gente, toda la qual sabían que estauan esperando oportunidad para passar al <i>Perú</i> y era cosa muy creyble que hallándola tan auentajada, pues les dauan passaje y sueldo y comida, lo aceptarían, y assí poco a poco de su gente y de la tierra juntó Hinojosa gran copia de soldados.","272","","","","sin datos"
