id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11110,"incas / Inca",11,"T11611","Y para que se entienda, se puede poner ejemplo en los <i>lucanas</i>, que por ser gente aparejada para llevar las andas del <b>inca</b> y tener el paso, según ellos dicen, muy llano y asentado, y por esta razón todos los anderos del <b>inca</b> eran desta nación de los <i>lucanas</i>; porque los <i>Chunvivilcas</i> eran bailadores tenía muchos en el <i>Cuzco</i> para este efecto; y por haber en la <i>provincia</i> de los <i>chichas</i> una leña colorada y excelente para labrar, aunque están doscientas leguas del <i>Cuzco</i>, la llevaban de acá los mismos <i>chichas</i>, muy labrada y aderezada, y hecho en ella gran suma de pinturas, y muy igual y en gran cantidad, para quemar en los sacrificios del Sol y en los fuegos que se hacían en la plaza delante de la persona del <b>inca</b> y de los demás <i>cuerpos</i> de sus antecesores, que todos los días quel <b>inca</b> salía a comer allí, que era muy ordinario, los sacaba aalí su gente, como está dicho donde se trató desta materia.",262
11110,"incas / Inca",11,"T11612","Otrosí, se ha de presuponer, y servirá de respuesta para lo que Su Majestad quiere saber por un capítulo de una instrucción que trajeron los Comisarios firmada de la Serenísima princesa de Portugal, que fue averiguar la cantidad que las <i>provincias</i> daban de tributo a <b>inca</b>.",263
11110,"incas / Inca",11,"T11613","Para la cual ha de haber un presupuesto y fundamento que se ha de llevar por delante, y es que nunca tuvieron tributo limitado ni tasado, porque, como hemos dicho, de lo que tocaba al pan era todo aquello que se cogía de las <i>chácaras</i> y tierras que estaban señaladas en cada <i>provincia</i> para el <b>inca</b> y para sus <i>adoratorios</i>, lo cual todos ellos sembraban, beneficiaban y cogían y ponían en los <i>depósitos</i>, y destos llevaban al <i>Cuzco</i> aquello que se les mandaba; y de lo que tocaba al ganado, de todo lo que daban tributo estaba aplicado para el <b>inca</b> y para sus <i>adoratorios</i>, y desto llevaban asimismo lo que se les mandaba, y lo demás se quedaba en los hatos por cosa propia; y de la lana tejían la ropa en la cantidad que se proveía en cada un año, y de aquella llevaban la que se les mandaba y la demás se quedaba en los <i>depósitos</i>.",263
11110,"incas / Inca",11,"T11614","De manera que así desto como de todo lo demás de gente de guerra y mujeres y servicio, la voluntad del <b>inca</b> era la tasa y la distribución estaba a cargo de los indios, la cual se hacía igualmente; y lo mismo era cuando se determinaba que se sacase oro de algunas minas, o plata o <i>edificios</i> grandes.",263-264
11110,"incas / Inca",11,"T11615","Y así sacaron todo el oro y plata que tuvieron los <b>incas</b> y las casas y <i>adoratorios</i> de sus dioses, porque cada <b>inca</b> labraba de nuevo para sí y para su tesoro, y esto no lo heredaba el sucesor -como está dicho- sino todo quedaba con los <i>cuerpos</i> y para tesoro y <i>hacienda</i> suya.",264
11110,"incas / Inca",11,"T11616","Y así se entiende haber en el <i>Cuzco</i> y en la comarca de aquellos <i>cuerpos</i> de los <b>incas</b>, por su origen y sucesión que exhibieron ante mí, gran suma de <i>hacienda</i>. En lo cual podré tratar de las <i>guacas</i> y <i>adoratorios</i> y de los <i>ídolos</i>.",264
11110,"incas / Inca",11,"T11617","Allende de lo cual, todas las veces que se descubría oro en algunas <i>provincias</i>, y aún según dicen, cuando fallecía el <b>inca</b> y sucedía otro nuevo, se mandaba juntar copia de gente de aquella comarca conforme a lo que se mandaba, cuya distribución estaba a cargo de los mismos indios.",265
11110,"incas / Inca",11,"T11618","Y éstos sacaban oro y acudían al <i>Cuzco</i> con ello los <i>mayordomos</i> del <b>inca</b> y allí se labraba.",265
11110,"incas / Inca",11,"T11619","En la distribución ninguno recibía agravio, y aunque el <i>ganado</i> todo de que daban tributo todo era del <b>inca</b> y de sus <i>adoratorios</i>, también se hacía la misma distribución, y ninguno acudía con más de aquello que le cabía conforme a la cantidad que estaba a su cargo, por sus tercias o cuartas o décimas, como estaba dividido.",265
11110,"incas / Inca",11,"T11620","De manera que habiéndolo tomado el <b>inca</b> para sí y para sus <i>guacas</i>, desde el principio, en todo el tiempo que le tributaron, no recibieron más agravios los unos que los otros, quedándoseles todo como se les quedó.",265
11110,"incas / Inca",11,"T11621","Tuvieron estos indios en tiempo del <b>inca</b> otro tributo que aunque parece fácil era de mucho trabajo por ser ordinario y continuo.",266
11110,"incas / Inca",11,"T11622","Y era que en todos los <i>caminos reales</i> de <i>Quito</i> hasta <i>Chile</i>, y más adelante, por la gobernación de Uenalcáçar hasta donde el <b>inca</b> conquistó y puso las fronteras, por la sierra y por los llanos y en muchas travesías, principalmente adonde había fronteras, tenían puesto <i>chasquis</i> cada uno por su tierra, que son unas casillas en cada <i>topo</i> -ques a nuestra media legua y media- que no son mayores de cuanto es menester para estar dos indios en cada una.",266
11110,"incas / Inca",11,"T11623","El oficio destos era llevar la palabra del <b>inca</b> desde el <i>Cuzco</i> a donde él quería enviarla, y traer la de los <i>gobernadores</i>, de manera que pudiese saber breve lo que él quería de toda la tierra.",266
11110,"incas / Inca",11,"T11624","Y hacíase desta forma: que si el <b>inca</b> quería mandar algo a algún <i>gobernador</i> se lo decía al primer <i>chasqui</i>; y luego a toda furia salía corriendo y, sin parar, andaba la legua y media; y antes que llegase al otro lado alzaba la voz y decía que se apercibiese, y empezaba a decir su embajada y a qué <i>provincia</i> iba dirigida.",266
11110,"incas / Inca",11,"T11625","Y algunas veces yo los he hecho poner, y no hay duda sino que entre día y noche debían de correr las cincuenta leguas que dicen, porque con no poner ahora aquella diligencia ni estar entablada la orden como en el tiempo del <b>inca</b>, porque siempre hacen faltas, acaece correr uno dos y tres <i>chasquis</i>, y he recibido las cartas a razón de treinta y cinco leguas entre día y noche.",267
11110,"incas / Inca",11,"T11626","También usaba el <b>inca</b> destos <i>chasquis</i> cuando se le antojaba alguna cosa que hubiese en otra <i>provincia</i>, como fruta o pescado fresco de la mar; venía, según afirman, con haber cien leguas muy frescos en dos días.",267
11110,"incas / Inca",11,"T11627","Otra contribución y tributo tuvieron éstos en tiempo del <b>inca</b> de gran trabajo, y era de dar gente de todo el <i>reino</i> para los <i>edificios</i> del <i>Cuzco</i>, que fueron muy pesados.",268
11110,"incas / Inca",11,"T11628","Y estas obras no solamente las tenían los <b>incas</b> en el <i>Cuzco</i>, pero aún en otras muchas partes más dificultosas y trabajosas por estar la piedra mucho más lejos.",269
11110,"incas / Inca",11,"T11629","Y quien hubiere visto la obra que los <b>incas</b> empezaron en <i>Tiaguanaco</i>, ques acá en el <i>Collao</i>, cerca de <i>Chuquiaco</i>, si considerare que en sesenta leguas de allí no se halla el venero de aquella piedra y la suntuosidad con que va trazada, entenderá fácilmente la poca dificultad que hallaban en hacer <i>edificios</i> aunque fuesen pesados.",269
11110,"incas / Inca",11,"T11630","Y para indios, la gente del <i>Perú</i>-a lo menos esto que sujetó el <b>inca</b>-no es mucha, y la tierra, aunque larga, tiene grandes despoblados y por todas partes es angosta.",269
11110,"incas / Inca",11,"T11631","Tuvieron estos naturales otro género de tributo, aunque no ordinario pero pesado y trabajoso, el cual nacía de sus imaginaciones y opiniones, todas enderezadas a dar a entender los <b>incas</b> la grandeza de aquella ciudad del <i>Cuzco</i> y el gran [blanco] que tenía el gran criador universal que se engrandeciese y ennobleciese, y que en ella hubiese grandes misterios y que así cualquiera cosa que proponían los <i>viejos</i> <i>hechiceros</i> que convenía o se les había dicho en sueños (porque estuvieron entre estos indios en gran crédito) luego se podía por obra, engañándose los unos a los otros por inducción del demonio, y de todo venía a resultar en trabajo de la gente menuda.",270
11110,"incas / Inca",11,"T11632","Y así, no solamente en el <i>Cuzco</i> pero en todo el <i>reino</i>, se tuvo gran veneración a esta plaza por esto y por las fiestas y sacrificios que en ella se hacían, de ordinario, por la salud de todo el <i>reino</i>, reservadas solamente a los <b>incas</b>, que por haberlo tratado en su lugar no se hace relación.",271-272
11110,"incas / Inca",11,"T11633","Lo mismo afirman que mandaba hacer el <b>inca</b> cuando alguna mujer a quien él quería mucho fallecía en el <i>Cuzco</i>, que se traía tierra de su naturaleza para el sepulcro.",272
11110,"incas / Inca",11,"T11634","También me satisface ser esto así porque declararon haber una sepultura en las casas del <i>capitán</i> Diego Maldonado, labrada de cantería debajo de tierra, adonde se enterró una mujer del <b>inca</b> natural de los <i>yungas</i>, la cual hallamos bien honda y labrada desde tres estados de cantería muy prima y en cuadra como doce pies, y afirmaron ellos ser aquella arena de la costa de la mar.",272
11110,"incas / Inca",11,"T11635","Porque en ello no se pone duda, ni menos que en <i>Quito</i> esté una casa que los <b>incas</b> mandaron hacer de piedra labrada de las canteras del <i>Cuzco</i>, que en caso que no fuese muy grande, según la distancia del <i>camino</i> lo sería el trabajo de llevarla, porque son quinientas leguas.",272
11110,"incas / Inca",11,"T11636","También fue gran subsidio el que tenían en todos los pueblos del <i>reino</i> con la orden que los <b>incas</b> tenían puesta para la veneración de los <i>adoratorios</i> y oficios que tenían estatuidos que hubiese (como está hecha relación en el capítulo que particularmente trata desto) en las <i>guacas</i> y <i>adoratorios</i>.",273
11110,"incas / Inca",11,"T11637","Así, desta manera, les enseña[ba] el <b>inca</b> esta división de lugares en todo lo que conquistó, echándoles grandísimo cargo del beneficio que recibían en darles noticia a cada uno en su tierra de lo que tenían y se podían aprovechar para sus necesidades.",274
11110,"incas / Inca",11,"T11638","Pero aún después que los cristianos entraron en la tierra fue este daño mucho mayor en los <i>señores</i> porque tomaban ellos y sus hijos la licencia más cumplida y copiosa que antes se les daba, porque cada uno era <b>inca</b> en su tierra, y los vivos que no quedaban en los <i>señoríos</i> con el amor de los padres, y con la pretensión que se hiciese lo mismo con ellos, alargábanse demasiadamente.",276
11110,"incas / Inca",11,"T11639","Y en los <b>incas</b>-quiero decir en los que fueron reyes, a los cuales llamaban estos <i>Capa Ynga</i> por sus memorias-siempre se fue multiplicando el daño como fueron <i>señoreando</i> más.",277
11110,"incas / Inca",11,"T11640","Y así parece que a <i>Guaynacapa</i>, que fue uno de los <i>cuerpos</i> de los <i>señores</i> que yo hallé embalsamados, por los <i>registros</i>, se le mataron mil personas de todas edades, porque éste fue el postrero <b>inca</b> que murió en su trono, que los demás, como Guaspar [sic: <i>Guascar</i>] y Tavaliça [sic: <i>Atahualpa</i>] y <i>Mango Ynga</i> y <i>Sayri Topa</i>, todos han muerto en nuestros tiempos.",277
11110,"incas / Inca",11,"T11641","Y los indios que estaban obligados a esto, cada uno en su comarca han padecido gran molestia, porquel <b>inca</b> los manda[b]a acudir según la necesidad de aquel tiempo, y después eran pocos para sufrir tanto trabajo porque, sin comparación, fue mayor.",279
11110,"incas / Inca",11,"T11642","No era pequeña pesadumbre, aunque se hacía pocas veces, el servicio que éstos daban al <b>inca</b> cuando sucedía por <i>señor</i> en el <i>reino</i>.",280
11110,"incas / Inca",11,"T11643","Porque como está dicho, el servicio de su antecesor, ni en la ropa que en el discurso de su vida se hallaba en los <i>depósitos</i> del <i>Cuzco</i> ni en su vajilla de oro y plata -que era muy notable lo que se hacía para cada <b>inca</b> cuando sucedía en el <i>reino</i>- ni en otra cosa que él tuviese por propia, sino que todo esto y la gente de su servicio quedaba para el cuerpo, para el cual y para el servicio se le hacían <i>chácaras</i>.",280
11110,"incas / Inca",11,"T11644","Y tenían gran gasto, porque cadal día se sacaban los <i>cuerpos</i> todos de los <b>incas</b> a la plaza y allí se les hacía su fuego muy cubiertos y envueltos en mucha suma de mantas ricas, sobre cantidad de algodón; y estaban debajo sentados en sus sillas, y allí delante se les hacía su fuego, como al propio <b>inca</b> vivo, y su gente y mujeres con sus cántaros de agua [sic: <i>açua</i>], ques el vino de que ellos usan hecho <i>maíz</i>.",280-281
