id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
210092,"orden","21","T210554","ay muy pocas tierras o ninguna en la sierra que los <i>indios</i> puedan pasar sin yr a otras por lo neçeszaria y quando la comunidadenbía por la <b>orden</b> pasada traese para todos por pocos que vayan por ello con el recaudo que se enbía; y si todos hubiesen de yr cada uno por lo que a menester, quedarían cada año los <i>pueblos</i> despoblados","176","","","","sin datos"
210092,"orden","21","T210555","repartiéndose por comunidad por su <b>orden</b> enbia el <i>pueblo</i> los que son menester y los demás entienden cada uno en su hazienda","177","","","","sin datos"
210092,"orden","21","T210556","el <i>inga</i> tubo tan buena <b>orden</b> que cada <i>provinçia</i> dio medios para que tuviese lo neçeszario y cogiese sustentaçion para pasar la vida y asi quando están poblados en tierra fría, repartió tierra en lo caliente, aunque fuese lexos y hizo poner en ella <i>indios</i> de cada <i>provinçia</i> para que se enviasen y benefiçiasen las simillas que se dan y cogen y ordenó que la comunidadenbiase por ello en sus <i>ganados</i>, sin la cual <i>orden</i> no se pueden cómodamente sustentar ni cada uno por sí podría gozar del aprovechamiento","177","","","","sin datos"
210092,"orden","21","T210557","el <i>inga</i> tubo tan buena <i>orden</i> que cada <i>provinçia</i> dio medios para que tuviese lo neçeszario y cogiese sustentaçion para pasar la vida y asi quando están poblados en tierra fría, repartió tierra en lo caliente, aunque fuese lexos y hizo poner en ella <i>indios</i> de cada <i>provinçia</i> para que se enviasen y benefiçiasen las simillas que se dan y cogen y ordenó que la comunidadenbiase por ello en sus <i>ganados</i>, sin la cual <b>orden</b> no se pueden cómodamente sustentar ni cada uno por sí podría gozar del aprovechamiento","177","","","","sin datos"
210092,"orden","21","T210558","y a los que esta <b>orden</b> se les quebrantó padesçen neçeszidad y se sustentan con trabajo como a los <i>Carangas</i>, que les quitaron sus <i>mitimaes</i> y por no entender la <i>orden</i> se repartieron a <i>Arequipa</i> y con los de <i>Chucuito</i> se hizo lo mismo hasta que el marqués, por informaçión mía, se los bolvió","177","","","","sin datos"
210092,"orden","21","T210559","y a los que esta <i>orden</i> se les quebrantó padesçen neçeszidad y se sustentan con trabajo como a los <i>Carangas</i>, que les quitaron sus <i>mitimaes</i> y por no entender la <b>orden</b> se repartieron a <i>Arequipa</i> y con los de <i>Chucuito</i> se hizo lo mismo hasta que el marqués, por informaçión mía, se los bolvió","177","","","","sin datos"
210092,"orden","21","T210560","sería menester tanto cuydado en cada <i>repartimiento</i> que ni yo hallo aparejo en la tierra para ponello ni capaçidad en los <i>indios</i> para recibille ni aun en nosotros los requisitos neçeszarios para que podamos tener el cuidado que se requiere en ello y çiertamente sería quitalles su <b>orden</b>, que entienden, y en que están instructos y no dalles otra ninguna","178","","","","sin datos"
210092,"orden","21","T210561","resulta eficaçisima causa para no tocar a la <b>orden</b> que estos naturales tienen bastaría entender que todos  los <i>indios</i> que estavan fuera de la <i>orden</i> del <i>inga</i>  que después se a procurado ponellos debaxo del dominio de su magestad y que sirvan y sean xpianos, ni emos podido salir con ello  ni aun empeçadolo hasta que todos se an acabado entre si mismos o poco menos y a sido neçeszario conquistallos muchas vezes, como los de <i>Chili</i> del río de <i>Maule</i> para adelante y lo de los <i>Bracamoros</i>","178","","","","sin datos"
210092,"orden","21","T210562","resulta eficaçisima causa para no tocar a la <i>orden</i> que estos naturales tienen bastaría entender que todos  los <i>indios</i> que estavan fuera de la <b>orden</b> del <i>inga</i>  que después se a procurado ponellos debaxo del dominio de su magestad y que sirvan y sean xpianos, ni emos podido salir con ello  ni aun empeçadolo hasta que todos se an acabado entre si mismos o poco menos y a sido neçeszario conquistallos muchas vezes, como los de <i>Chili</i> del río de <i>Maule</i> para adelante y lo de los <i>Bracamoros</i>","178","","","","sin datos"
210092,"orden","21","T210563","no ay ningunos de que se pueda hazer caso si no los hallamos diçiplinados ni industriados en la <b>orden</b> del <i>inga</i>, ni nosotros los podemos poner en ella","179","","","","sin datos"
210092,"orden","21","T210564","si su propia <b>orden</b> los conservava y desto tenemos espiriençia, falta de entendimiento paresçeria mudarsela ni quererles dar otra mejor tan apriesa porque mas façil sera buscar la <i>orden</i> para los <i>yndios</i> pues estan abituados a ella que no hazer los <i>yndios</i> para la <i>orden</i> que no saben ni podran entender","179-180","","","","sin datos"
210092,"orden","21","T210565","si su propia <i>orden</i> los conservava y desto tenemos espiriençia, falta de entendimiento paresçeria mudarsela ni quererles dar otra mejor tan apriesa porque mas façil sera buscar la <b>orden</b> para los <i>yndios</i> pues estan abituados a ella que no hazer los <i>yndios</i> para la <i>orden</i> que no saben ni podran entender","179-180","","","","sin datos"
210092,"orden","21","T210566","si su propia <i>orden</i> los conservava y desto tenemos espiriençia, falta de entendimiento paresçeria mudarsela ni quererles dar otra mejor tan apriesa porque mas façil sera buscar la <i>orden</i> para los <i>yndios</i> pues estan abituados a ella que no hazer los <i>yndios</i> para la <b>orden</b> que no saben ni podran entender","179-180","","","","sin datos"
210092,"orden","21","T210567","no es bien mudalles la <b>orden</b> que les a quedado sino buscar y averiguar lo que della se a perdido y tornalla a introducir asi en la forma que tenian en el cuydado que avia sobre ellos como en la que estava dada para que no muriesen ni enfermasen como quien conosçia su condicion","180","","","","sin datos"
210092,"orden","21","T210568","una vez diría el <i>caçique</i> que se murieron diez y otra que se murieron quinze y otra que estuvieron enfermos y cada terçio seria menester un juez y cada <i>repartimiento</i> un corregidor y según el poco cuydado destos si al <i>caçique</i> se le quitase la <b>orden</b> que tiene, no ay <i>repartimiento</i> que en termino de un año no estuviese perdido","180","","","","sin datos"
210092,"orden","21","T210569","y si la <b>orden</b> que agora tienen de casar los <i>yndios</i> a su tiempo y metellos en la contribuçion se perdiese, como seria si el cuydado de hazello no fuese de la misma <i>comunidad</i>, cada año seria menester hazer un padron y la cobrança se vernia a hazer inposible.","180","","","","sin datos"
210092,"orden","21","T210570","De todo esto se entiende mejor las razones que se pueden dar y la prinçipal y verdadera es aver tractado estos <i>indios</i> y conosçer su condiçion y ver que todos quantos hemos hallado fuera desta <b>orden</b> asi en la mar del norte como en la governacion de Benalcaçar y aca en el <i>Piru</i> ansi en <i>Chili</i> como por estos montes, no solamente no los emos podido meter en corral y dalles nuestra <i>orden</i>, pero aun se an acabado y acaban con guerras y desventuras","180-181","","","","sin datos"
210092,"orden","21","T210571","De todo esto se entiende mejor las razones que se pueden dar y la prinçipal y verdadera es aver tractado estos <i>indios</i> y conosçer su condiçion y ver que todos quantos hemos hallado fuera desta <i>orden</i> asi en la mar del norte como en la governacion de Benalcaçar y aca en el <i>Piru</i> ansi en <i>Chili</i> como por estos montes, no solamente no los emos podido meter en corral y dalles nuestra <b>orden</b>, pero aun se an acabado y acaban con guerras y desventuras","180-181","","","","sin datos"
210092,"orden","21","T210572","lo qual todos negoçian y procuran por la <b>orden</b> que agora tienen","181","","","","sin datos"
210092,"orden","21","T210573","ninguna cosa les preguntaran a estos <i>yndios</i> que no piensen ellos que importa no dezir la verdad y en un <i>repartimiento</i> si no son los <i>prinçipales</i>, no ay <i>yndio</i> que sepa responder a cosa de lo que se les pregunta en materia de <b>orden</b> ni de otra cosa, a lo menos, no lo quieren hazer","181","","","","sin datos"
210092,"orden","21","T210574","todo quanto se hubiere de ordenar con estos <i>indios</i> sería mi paresçer que allegándonos a su <b>orden</b> en todo quanto pudiesemos se hiziese de manera que ninguno resçibiese agravio","182","","","","sin datos"
210092,"orden","21","T210575","Y quanto a la salud, ninguna <b>orden</b> se les puede ser mejor que la suya","182","","","","sin datos"
210092,"orden","21","T210576","en las poblaçiones tanbién me paresçe que nos devemos allegar a su <b>orden</b> quanto a los lugares pero es menester ponérsela mejor en las traças de los <i>pueblos</i> y en algunas partes se podría juntar más y sería neçeszario amojonalles los términos que se haría con mucha facilidad","182","","","","sin datos"
210092,"orden","21","T210577","sería menester mucho tiempo para dar a entender la materia y como pasava lo que toca a la <i>religión</i> de los <i>indios</i> y la <b>orden</b> que en su tiempo se tenía, porque según paresçerá por la carta que yo hize de los <i>zeques</i> y <i>adoratorios</i> de la <i>çiudad</i> del <i>Cuzco</i> que se hallará en poder de muchos religosos de aquel <i>pueblo</i>, avía en aquella <i>çiudad</i> y legua y media a la redonda, quatroçientos y tantos lugares donde se hazían <i>sacrifiçios</i> y se gastava mucha suma de hazienda en ellos para diferentes effectos que los <i>indios</i> tienen ymaginado que aprovechavan y dado caso que la mayor parte de lo que allí se ofresçía se consumía con fuego, sustentavanse con lo demás aquellas a cuyo cargo estavan los <i>adoratorios</i>, que eran mucha gente","183-184","","","","sin datos"
210092,"orden","21","T210578","que los <i>yndios</i> sean creydos en lo que an de dar porque enpeçando la <b>orden</b> no lo pagaremos mejor nosotros que ellos mismos y ansí con el diezmo de cada <i>provinçia</i>… todas las yglesias ternán cómoda sustentaçión … tanbién se podrá tener consideraçión a que los <i>indios</i> paguen el diezmo en lo que toca a sus tributos juntamente con las demás cargas que tienen","186","","","","sin datos"
210092,"orden","21","T210579","que se guarde con ellos la misma <b>orden</b> que se guarda con los otros y tractar de dar otra en lo que toca a las yglesias si se empeçare, se entenderá que ni se puede salir bien con ella sin mucho escándalo de los mismos <i>naturales</i>","187","","","","sin datos"
210092,"orden","21","T210580","Lo sesto, tazar los camayos [sic: <i>camayuq</i>] con los dueños de las <i>chacaras</i> y que se entienda que an de trabajar limitamente [sic] sin que les quede la facultad libre como agora la tienen para suplir con ellos las faltas de los <i>yndios</i> alquilados quando la tienen porque aquella <b>orden</b> de camayos [sic: <i>camayuq</i>]  no conviene mudarla por agora ... y quanto esto de camayos [sic: <i>camayuq</i>] se a de prohibir el tracto entre ellos y sus amos o criados ","189","","","","sin datos"
210092,"orden","21","T210581","vernían [los inconvinientes] si los <i>yndios</i> viesen que para lo que toca a Dios contribuyan diferentemente que nosotros y no se a de tomar la regla en lo que de aca tiniendo consideraçion a lo de Nueva España porque en casi toda la <b>orden</b> se herraría porque la gente es diferente, la tierra y grangerías y maneras de bivir no son las mismas; las poblaçiones y costumbres y maneras de contractar en que los <i>yndios</i> están abituados y aun su condiçion y abilidad, va por otro camino muy diferente y ansi se a de entender todo esto para hordenar lo que toca a estos <i>naturales</i>","191","","","","sin datos"
210092,"orden","21","T210582","entender lo que es justo que a estos <i>yndios</i> se les lleve y lo que es bien que trabajen y la <b>orden</b> que se a de tener en lo uno y en lo otro","192","","","","sin datos"
210092,"orden","21","T210583","Tanbién tuvieron horden [sic por <b>orden</b>] en las subçesiones ansi del que avía de ser <i>inga</i> <i>señor principal</i> como en todos los demás <i>señoríos</i> y herençias particulares y quien avía de representar la persona de los padres en el <i>ayllo</i> y <i>parçialidad</i> y en qué avían de sucçeder los <i>ingas</i> por razón del <i>señorío</i> y lo que avía de quedar para el cuerpo, <i>ayllo</i> e <i>parçialidad</i> del que moría.","194","","","","sin datos"
